TICKER;DATE;CLOSE;VOL;LOG_PRICE;PROFITABILITY;LOG_PROFITABILITY;LOG_VOL;RELATIVE_PRICE
Сургнфгз-п;01.07.2016;38.605;13273900.0;3.653381801760779;0.010361352156456565;0.010308041279497445;16.401310259135446;0.572150072150072
Сургнфгз-п;04.07.2016;39.005;20435800.0;3.6636898430402765;0.013716190232021447;0.01362297470219439;16.832798822733928;0.5913900913900915
Сургнфгз-п;05.07.2016;39.54;30039700.0;3.6773128177424708;0.00784016186140623;0.007809587493753148;17.21803039812592;0.6171236171236171
Сургнфгз-п;06.07.2016;39.85;33679400.0;3.685122405236224;-0.009033877038895844;-0.009074929937665935;17.332396932452877;0.6320346320346321
Сургнфгз-п;07.07.2016;39.49;48749200.0;3.676047475298558;0.011648518612306934;0.01158119691372569;17.70219934501707;0.6147186147186148
Сургнфгз-п;08.07.2016;39.95;44836400.0;3.6876286722122837;0.013767209011264008;0.013673301900209642;17.618530867485774;0.636844636844637
Сургнфгз-п;11.07.2016;40.5;32661800.0;3.7013019741124933;0.009382716049382778;0.0093389717829555;17.30171675727634;0.6632996632996633
Сургнфгз-п;12.07.2016;40.88;52674700.0;3.7106409458954492;0.002690802348336581;0.0026871886207971217;17.77964582233693;0.6815776815776817
Сургнфгз-п;13.07.2016;40.99;49260300.0;3.7133281345162463;0.010002439619419287;0.009952746315022515;17.712629040772104;0.686868686868687
Сургнфгз-п;14.07.2016;41.4;80849400.0;3.7232808808312687;-0.13043478260869562;-0.13976194237515874;18.208098722809574;0.7065897065897065
Сургнфгз-п;15.07.2016;36.0;227404700.0;3.58351893845611;-0.04999999999999992;-0.05129329438755046;19.242241807492803;0.44684944684944683
Сургнфгз-п;18.07.2016;34.2;197206700.0;3.5322256440685598;-0.05555555555555572;-0.057158413839948755;19.09976297521488;0.3602693602693604
Сургнфгз-п;19.07.2016;32.3;154813400.0;3.475067230228611;0.02229102167182681;0.0220462082633713;18.857731078681006;0.2688792688792687
Сургнфгз-п;20.07.2016;33.02;70429000.0;3.497113438491982;0.013779527559055066;0.01368545308525423;18.070115668125833;0.3035113035113036
Сургнфгз-п;21.07.2016;33.475;53049100.0;3.5107988915772363;0.0007468259895443937;0.000746547253784563;17.786728457753117;0.32539682539682546
Сургнфгз-п;22.07.2016;33.5;41846300.0;3.5115454388310208;0.013731343283582114;0.01363792261212589;17.54951393999964;0.32659932659932656
Сургнфгз-п;25.07.2016;33.96;31670100.0;3.5251833614431467;0.007067137809187337;0.007042282625412951;17.2708835760722;0.3487253487253487
Сургнфгз-п;26.07.2016;34.2;53263700.0;3.5322256440685598;-0.008479532163742871;-0.008515687931012398;17.790765606459065;0.3602693602693604
Сургнфгз-п;27.07.2016;33.91;25808900.0;3.523709956137547;-0.01769389560601576;-0.017852303931958784;17.066229951646708;0.34632034632034614
Сургнфгз-п;28.07.2016;33.31;34718800.0;3.5058576522055884;-0.02131492044431104;-0.021545363832926354;17.362791884947153;0.31746031746031755
Сургнфгз-п;29.07.2016;32.6;47279200.0;3.484312288372662;-0.018404907975460166;-0.01857638557293542;17.67158101044519;0.28330928330928334
Сургнфгз-п;01.08.2016;32.0;60022800.0;3.4657359027997265;-0.02515624999999999;-0.025478077236976863;17.91023504800466;0.2544492544492544
Сургнфгз-п;02.08.2016;31.195;62500900.0;3.4402578255627496;0.012982849815675625;0.012899295030116822;17.95069151460295;0.21572871572871571
Сургнфгз-п;03.08.2016;31.6;41937200.0;3.4531571205928664;0.01582278481012658;0.015698909543103833;17.551683819168353;0.23520923520923526
Сургнфгз-п;04.08.2016;32.1;36662800.0;3.4688560301359703;0.003738317757009266;0.003731347612857963;17.417273174982405;0.2592592592592593
Сургнфгз-п;05.08.2016;32.22;20841000.0;3.472587377748828;0.0015518311607698406;0.001550628315042272;16.852432758343127;0.26503126503126495
Сургнфгз-п;08.08.2016;32.27;16636000.0;3.4741380060638707;0.006817477533312639;0.006794343617138548;16.62707957984494;0.2674362674362676
Сургнфгз-п;09.08.2016;32.49;20224800.0;3.480932349681009;0.006463527239150534;0.006442728222198712;16.82242013210839;0.2780182780182781
Сургнфгз-п;10.08.2016;32.7;24584600.0;3.487375077903208;0.022782874617736922;0.022527220667163634;17.017630788612433;0.2881192881192882
Сургнфгз-п;11.08.2016;33.445;40695500.0;3.5099022985703714;0.005232471221408197;0.005218829410098144;17.521628079189487;0.32395382395382394
Сургнфгз-п;12.08.2016;33.62;31046300.0;3.5151211279804695;-0.011005353955978509;-0.011066360878606275;17.25099019660243;0.3323713323713322
Сургнфгз-п;15.08.2016;33.25;35622800.0;3.5040547671018634;-0.010977443609022617;-0.011038140348548891;17.388496440260244;0.31457431457431456
Сургнфгз-п;16.08.2016;32.885;30130600.0;3.4930166267533145;0.007906340276722065;0.007875248940040722;17.221051824615476;0.2970177970177969
Сургнфгз-п;17.08.2016;33.145;18658800.0;3.500891875693355;-0.0055815356765727036;-0.005597170652084;16.741828442633906;0.30952380952380965
Сургнфгз-п;18.08.2016;32.96;14000200.0;3.495294705041271;-0.0003033980582523668;-0.00030344409275471004;16.454582173191778;0.30062530062530063
Сургнфгз-п;19.08.2016;32.95;23867400.0;3.4949912609485163;0.0030349013657054416;0.0030303053491788417;16.988024069047707;0.30014430014430027
Сургнфгз-п;22.08.2016;33.05;13697100.0;3.498021566297695;-0.0059001512859304175;-0.005917625947864161;16.43269468955911;0.3049543049543048
Сургнфгз-п;23.08.2016;32.855;17070200.0;3.492103940349831;-0.013848729264952012;-0.013945517551547491;16.652844811163614;0.2955747955747954
Сургнфгз-п;24.08.2016;32.4;27666400.0;3.4781584227982836;-0.03827160493827156;-0.03902320179573611;17.135729238492093;0.2736892736892736
Сургнфгз-п;25.08.2016;31.16;98156600.0;3.4391352210025476;0.014762516046213122;0.014654610778778387;18.40207472044023;0.214045214045214
Сургнфгз-п;26.08.2016;31.62;45542000.0;3.453789831781326;0.014547754585705164;0.014442951216987658;17.634145535070747;0.2361712361712362
Сургнфгз-п;29.08.2016;32.08;22117200.0;3.4682327829983137;-0.0017144638403989937;-0.0017159352155157732;16.911866144327714;0.2582972582972582
Сургнфгз-п;30.08.2016;32.025;21690700.0;3.466516847782798;0.022326307572209318;0.022080724160191013;16.892394155219133;0.2556517556517556
Сургнфгз-п;31.08.2016;32.74;43044400.0;3.488597571942989;-0.01175931582162508;-0.011829003433759568;17.577742699075895;0.2900432900432901
Сургнфгз-п;01.09.2016;32.355;25235200.0;3.4767685685092293;-0.0006181424818419417;-0.0006183336106731088;17.043750403225392;0.27152477152477134
Сургнфгз-п;02.09.2016;32.335;24648100.0;3.4761502348985562;-0.010205659502087468;-0.010258094304589389;17.02021037637472;0.27056277056277056
Сургнфгз-п;05.09.2016;32.005;18918400.0;3.465892140593967;-0.00921730979534453;-0.009260052043710798;16.755645551415856;0.2546897546897548
Сургнфгз-п;06.09.2016;31.71;31634000.0;3.456632088550256;-0.0040996531062757035;-0.004108079722759994;17.26974304950557;0.24050024050024052
Сургнфгз-п;07.09.2016;31.58;30358100.0;3.452524008827496;-0.011399620012666227;-0.011465093740210038;17.228573926188155;0.23424723424723412
Сургнфгз-п;08.09.2016;31.22;49053800.0;3.441058915087286;0.015054452274183294;0.014942258615543493;17.708428212942227;0.21693121693121684
Сургнфгз-п;09.09.2016;31.69;29271800.0;3.4560011737028296;-0.006153360681603038;-0.006172370628937008;17.192135153189952;0.23953823953823958
Сургнфгз-п;12.09.2016;31.495;35137100.0;3.4498288030738924;-0.007779012541673313;-0.007809426891481894;17.374768110282965;0.23015873015873017
Сургнфгз-п;13.09.2016;31.25;28297200.0;3.4420193761824107;-0.007840000000000031;-0.0078708943805693;17.15827341778926;0.21837421837421833
Сургнфгз-п;14.09.2016;31.005;24646500.0;3.434148481801841;-0.02789872601193351;-0.028295288603491866;17.020145460542132;0.20658970658970652
Сургнфгз-п;15.09.2016;30.14;57191700.0;3.4058531931983493;-0.023888520238885165;-0.024178478025057952;17.86191934092619;0.16498316498316498
Сургнфгз-п;16.09.2016;29.42;52444600.0;3.3816747151732915;-0.01971447994561529;-0.019911402756543167;17.775267932310907;0.13035113035113038
Сургнфгз-п;19.09.2016;28.84;63305600.0;3.3617633124167483;0.031033287101248253;0.030561490741808604;17.96348435081591;0.10245310245310241
Сургнфгз-п;20.09.2016;29.735;59211700.0;3.392324803158557;0.008912056499075184;0.008872578503598438;17.89662971546212;0.14550264550264544
Сургнфгз-п;21.09.2016;30.0;48128300.0;3.4011973816621555;0.004000000000000033;0.003992021269537457;17.68938091964988;0.15824915824915822
Сургнфгз-п;22.09.2016;30.12;25657200.0;3.405189402931693;-0.00979415670650736;-0.009842434947713122;17.060334791946072;0.16402116402116404
Сургнфгз-п;23.09.2016;29.825;30067200.0;3.3953469679839796;0.002514668901927889;0.002511512412660994;17.21894543456662;0.14983164983164976
Сургнфгз-п;26.09.2016;29.9;13884400.0;3.3978584803966405;-0.003010033444816049;-0.003014572706660709;16.44627646568998;0.15343915343915335
Сургнфгз-п;27.09.2016;29.81;20146800.0;3.39484390768998;-0.0013418316001341545;-0.001342732662295001;16.81855602481249;0.14911014911014903
Сургнфгз-п;28.09.2016;29.77;22663000.0;3.393501175027685;-0.01041316761840775;-0.010467763993200726;16.936244196681066;0.14718614718614714
Сургнфгз-п;29.09.2016;29.46;35645300.0;3.3830334110344844;-0.01578411405295315;-0.015910009706080246;17.389127858826125;0.13227513227513227
Сургнфгз-п;30.09.2016;28.995;45417700.0;3.367123401328404;-0.01586480427659944;-0.01599199733973251;17.631412454874265;0.10990860990860991
Сургнфгз-п;03.10.2016;28.535;26962400.0;3.3511314039886715;0.0017522340984755813;0.0017507007272633348;17.10995386081778;0.08778258778258775
Сургнфгз-п;04.10.2016;28.585;28293900.0;3.3528821047159347;0.006821759664159534;0.006798596743287168;17.15815679167654;0.09018759018759019
Сургнфгз-п;05.10.2016;28.78;21368200.0;3.359680701459222;0.03196664350243218;0.0314663443494321;16.87741439351847;0.09956709956709958
Сургнфгз-п;06.10.2016;29.7;36316400.0;3.391147045808654;0.009764309764309736;0.009716946952263664;17.40777998784203;0.14381914381914376
Сургнфгз-п;07.10.2016;29.99;41212300.0;3.4008639927609177;0.004668222740913657;0.004657360381292117;17.534247313453776;0.15776815776815767
Сургнфгз-п;10.10.2016;30.13;17496300.0;3.40552135314221;-0.014437437769664744;-0.01454267167438633;16.677499987968144;0.16450216450216443
Сургнфгз-п;11.10.2016;29.695;17056600.0;3.3909786814678236;0.013470281192119838;0.013380363531910626;16.652047783565365;0.14357864357864356
Сургнфгз-п;12.10.2016;30.095;24613200.0;3.404359044999734;0.0033228110981891154;0.003317302760130402;17.018793442357996;0.16281866281866272
Сургнфгз-п;13.10.2016;30.195;22347300.0;3.4076763477598644;0.00993541977148537;0.00988638798855518;16.92221606635717;0.1676286676286676
Сургнфгз-п;14.10.2016;30.495;18105800.0;3.4175627357484197;0.001475651746187839;0.0014745640420666293;16.711742886894434;0.1820586820586821
Сургнфгз-п;17.10.2016;30.54;32449200.0;3.4190372997904865;-0.009823182711198452;-0.009871748479154117;17.295186347497687;0.18422318422318415
Сургнфгз-п;18.10.2016;30.24;24074200.0;3.4091655513113324;-0.022817460317460243;-0.023081807459224963;16.99665128560518;0.1697931697931697
Сургнфгз-п;19.10.2016;29.55;18319300.0;3.386083743852107;0.005076142131979647;0.0050633019565466345;16.723465706873267;0.13660413660413662
Сургнфгз-п;20.10.2016;29.7;19285800.0;3.391147045808654;-0.009259259259259212;-0.009302392662313448;16.774879631781957;0.14381914381914376
Сургнфгз-п;21.10.2016;29.425;11097900.0;3.3818446531463406;-0.01444350042480886;-0.014548823159866461;16.22226645919484;0.1305916305916306
Сургнфгз-п;24.10.2016;29.0;18393500.0;3.367295829986474;0.017758620689655193;0.017602778706178657;16.727507899298327;0.11014911014911011
Сургнфгз-п;25.10.2016;29.515;25687500.0;3.384898608692653;-0.011688971709300318;-0.011757824813022559;17.061515050220727;0.1349206349206349
Сургнфгз-п;26.10.2016;29.17;14403400.0;3.37314078387963;0.0013712718546451542;0.0013703325200196124;16.4829748477875;0.11832611832611838
Сургнфгз-п;27.10.2016;29.21;17051000.0;3.3745111163996495;-0.0013693940431358832;-0.0013703325200194847;16.65171941100029;0.12025012025012026
Сургнфгз-п;28.10.2016;29.17;10672200.0;3.37314078387963;-0.01508399040109706;-0.015198910888431942;16.183152787591624;0.11832611832611838
Сургнфгз-п;31.10.2016;28.73;30885400.0;3.3579418729911983;-0.020187956839540614;-0.020394518405498913;17.245794138299114;0.09716209716209714
Сургнфгз-п;01.11.2016;28.15;36460100.0;3.3375473545856993;0.030195381882770923;0.029748475400774698;17.41172906994279;0.06926406926406915
Сургнфгз-п;02.11.2016;29.0;86577400.0;3.367295829986474;0.01034482758620692;0.010291686036547724;18.276549369497168;0.11014911014911011
Сургнфгз-п;03.11.2016;29.3;51941400.0;3.3775875160230218;-0.0218430034129693;-0.022085093622995846;17.765626718013518;0.12457912457912458
Сургнфгз-п;07.11.2016;28.66;22970800.0;3.3555024224000256;0.021981856245638486;0.02174373843961622;16.94973440209537;0.09379509379509376
Сургнфгз-п;08.11.2016;29.29;31443400.0;3.377246160839642;0.01707067258449983;0.016926605885548767;17.26369966217194;0.12409812409812403
Сургнфгз-п;09.11.2016;29.79;33001900.0;3.394172766725191;-0.009566968781470297;-0.009613026216058881;17.31207569353091;0.14814814814814808
Сургнфгз-п;10.11.2016;29.505;52308400.0;3.384559740509132;0.004236570072869005;0.004227621076341823;17.772667527993132;0.13443963443963436
Сургнфгз-п;11.11.2016;29.63;34666200.0;3.388787361585474;-0.002531218359770479;-0.002534427309140996;17.361275706808467;0.14045214045214036
Сургнфгз-п;14.11.2016;29.555;23327300.0;3.386252934276333;-0.0015225850109963847;-0.001523745321484657;16.965134906481598;0.1368446368446368
Сургнфгз-п;15.11.2016;29.51;21039700.0;3.3847291889548483;-0.002372077261945113;-0.0023748950941725557;16.861921687176995;0.13468013468013473
Сургнфгз-п;16.11.2016;29.44;15022700.0;3.3823542938606757;0.008661684782608661;0.008624387607147989;16.525072948464885;0.13131313131313133
Сургнфгз-п;17.11.2016;29.695;24541800.0;3.3909786814678236;-0.0015154066341135446;-0.0015165560240891158;17.015888344190337;0.14357864357864356
Сургнфгз-п;18.11.2016;29.65;11675400.0;3.3894621254437345;-0.006408094435075809;-0.006428714409250202;16.272994622174302;0.1414141414141413
Сургнфгз-п;21.11.2016;29.46;11469500.0;3.3830334110344844;-0.010013577732518727;-0.01006405082888337;16.25520189617632;0.13227513227513227
Сургнфгз-п;22.11.2016;29.165;23401700.0;3.372969360205601;0.004628835933481967;0.004618155817420839;16.968319227261727;0.118085618085618
Сургнфгз-п;23.11.2016;29.3;25133800.0;3.3775875160230218;-0.00784982935153585;-0.007880801452237117;17.039724111776955;0.12457912457912458
Сургнфгз-п;24.11.2016;29.07;19969400.0;3.3697067145707846;0.011007911936704516;0.010947765860041507;16.809711659873035;0.11351611351611349
Сургнфгз-п;25.11.2016;29.39;18776700.0;3.380654480430826;0.01395032323919701;0.013853913080532868;16.748127297454186;0.1289081289081289
Сургнфгз-п;28.11.2016;29.8;30755600.0;3.3945083935113587;0.03187919463087246;0.03138160074116814;17.24158264945723;0.14862914862914864
Сургнфгз-п;29.11.2016;30.75;44822500.0;3.4258899942525267;0.021626016260162573;0.02139549160238334;17.61822080345172;0.1943241943241943
Сургнфгз-п;30.11.2016;31.415;65863100.0;3.4472854858549105;0.0027057138309724924;0.0027020599766770822;18.003088903346207;0.22631072631072624
Сургнфгз-п;01.12.2016;31.5;59820000.0;3.449987545831587;-0.011428571428571411;-0.011494379425735134;17.906850611166075;0.23039923039923038
Сургнфгз-п;02.12.2016;31.14;28370600.0;3.4384931664058525;0.01862556197816308;0.01845423036079484;17.16086395566256;0.21308321308321307
Сургнфгз-п;05.12.2016;31.72;20430900.0;3.456947396766647;0.002522068095838646;0.0025188930194839864;16.832559018686943;0.2409812409812409
Сургнфгз-п;06.12.2016;31.8;36110100.0;3.459466289786131;0.0015723270440251794;0.0015710922320411461;17.402083162565784;0.24482924482924484
Сургнфгз-п;07.12.2016;31.85;22675200.0;3.4610373820181723;0.04866562009419143;0.047518517964482365;16.936782374213234;0.24723424723424728
Сургнфгз-п;08.12.2016;33.4;75036100.0;3.5085558999826545;-0.0038922155688621393;-0.003899809952269199;18.133479889030188;0.3217893217893217
Сургнфгз-п;09.12.2016;33.27;53011600.0;3.5046560900303856;-0.035317102494740134;-0.035955835266644066;17.786021315492835;0.31553631553631567
Сургнфгз-п;12.12.2016;32.095;55576700.0;3.4687002547637413;0.019940800747780048;0.019744587129313335;17.83327460664044;0.2590187590187589
Сургнфгз-п;13.12.2016;32.735;41812400.0;3.4884448418930547;-0.0027493508477163986;-0.0027531372544578134;17.548703504220565;0.28980278980278973
Сургнфгз-п;14.12.2016;32.645;30449800.0;3.485691704638597;-0.010415071220707716;-0.010469687628468134;17.23158998395411;0.2854737854737856
Сургнфгз-п;15.12.2016;32.305;40126600.0;3.475222017010129;-0.0012381984212969865;-0.0012389656223257294;17.50755001400886;0.2691197691197691
Сургнфгз-п;16.12.2016;32.265;27746000.0;3.473983051387803;-0.0021695335502866973;-0.002171890397656257;17.13860224362281;0.2671957671957672
Сургнфгз-п;19.12.2016;32.195;31095400.0;3.4718111609901467;-0.0029507687529119076;-0.002955130854176593;17.25257045624186;0.2638287638287638
Сургнфгз-п;20.12.2016;32.1;13206500.0;3.4688560301359703;-0.02461059190031161;-0.02491849479765589;16.39621969059799;0.2592592592592593
Сургнфгз-п;21.12.2016;31.31;29207000.0;3.443937535338314;-0.007345895879910585;-0.007373009838867702;17.189918964536215;0.22126022126022116
Сургнфгз-п;22.12.2016;31.08;33086400.0;3.436564525499447;0.005469755469755525;0.005454850682963931;17.314632879781634;0.21019721019721008
Сургнфгз-п;23.12.2016;31.25;19585500.0;3.4420193761824107;-0.014399999999999977;-0.014504686202881688;16.79030005449834;0.21837421837421833
Сургнфгз-п;26.12.2016;30.8;11836400.0;3.427514689979529;0.009415584415584387;0.009371534091133567;16.286690087132275;0.19672919672919673
Сургнфгз-п;27.12.2016;31.09;10070600.0;3.4368862240706624;0.014795754261820549;0.014687364916559649;16.125130845839315;0.21067821067821063
Сургнфгз-п;28.12.2016;31.55;24043800.0;3.4515735889872223;0.011093502377179014;0.011032420803576632;16.995387725023082;0.23280423280423282
Сургнфгз-п;29.12.2016;31.9;22451700.0;3.462606009790799;0.005329153605015727;0.0053150039142647225;16.92687689311637;0.24963924963924955
Сургнфгз-п;30.12.2016;32.07;24276000.0;3.4679210137050633;0.028999064546304947;0.028586547761416694;17.004998765937884;0.2578162578162578
Сургнфгз-п;03.01.2017;33.0;23467300.0;3.4965075614664802;-0.0030303030303030732;-0.003034903695154047;16.97111852073234;0.3025493025493025
Сургнфгз-п;04.01.2017;32.9;13596800.0;3.493472657771326;-0.019756838905775034;-0.019954614529544702;16.42534502890263;0.29773929773929764
Сургнфгз-п;05.01.2017;32.25;20192200.0;3.4735180432417816;0.009147286821705479;0.009105703782569228;16.82080694918686;0.2664742664742664
Сургнфгз-п;06.01.2017;32.545;11049900.0;3.4826237470243506;-0.009986172991242982;-0.01003636927552236;16.21793193611333;0.2806637806637807
Сургнфгз-п;09.01.2017;32.22;14632900.0;3.472587377748828;-0.0009310986964618603;-0.0009315324381116078;16.49878297618256;0.26503126503126495
Сургнфгз-п;10.01.2017;32.19;23682400.0;3.4716558453107167;-0.008387698042870333;-0.008423072729108638;16.98024271419573;0.2635882635882634
Сургнфгз-п;11.01.2017;31.92;20511700.0;3.463232772581608;0.013941102756892238;0.01384481941586557;16.836506013010556;0.25060125060125066
Сургнфгз-п;12.01.2017;32.365;26213300.0;3.4770775919974737;-0.002162830217827909;-0.0021651725130374918;17.08177747351677;0.2720057720057721
Сургнфгз-п;13.01.2017;32.295;12621400.0;3.4749124194844363;-0.012230995510140985;-0.012306409693637221;16.35090434394828;0.2686387686387687
Сургнфгз-п;16.01.2017;31.9;14094100.0;3.462606009790799;0.006269592476489117;0.006250020345171326;16.461266828061756;0.24963924963924955
Сургнфгз-п;17.01.2017;32.1;24758400.0;3.4688560301359703;-0.006230529595015665;-0.006250020345171406;17.02467538333727;0.2592592592592593
Сургнфгз-п;18.01.2017;31.9;10403000.0;3.462606009790799;0.008777429467084676;0.00873913177343822;16.15760478405303;0.24963924963924955
Сургнфгз-п;19.01.2017;32.18;18857500.0;3.471345141564237;0.014139216904909829;0.014040190522943646;16.752421270709924;0.26310726310726307
Сургнфгз-п;20.01.2017;32.635;42085800.0;3.485385332087181;-0.007200857974567165;-0.007226909288897016;17.555220949595295;0.28499278499278485
Сургнфгз-п;23.01.2017;32.4;12100200.0;3.4781584227982836;0.012345679012345635;0.012270092591814401;16.308732539355987;0.2736892736892736
Сургнфгз-п;24.01.2017;32.8;28750000.0;3.490428515390098;-0.0027439024390242778;-0.0027476738398053415;17.174148325207632;0.29292929292929276
Сургнфгз-п;25.01.2017;32.71;10641800.0;3.4876808415502927;0.03362885967594012;0.033075775169502206;16.180300200501975;0.28860028860028863
Сургнфгз-п;26.01.2017;33.81;57167600.0;3.520756616719795;-0.016415261756876656;-0.016551484983410168;17.861497862299494;0.3415103415103416
Сургнфгз-п;27.01.2017;33.255;48197100.0;3.5042051317363847;0.01037437979251237;0.0103209352327741;17.69080941123568;0.31481481481481494
Сургнфгз-п;30.01.2017;33.6;20699800.0;3.5145260669691587;0.022321428571428572;0.022075951699199826;16.84563459635317;0.33140933140933143
Сургнфгз-п;31.01.2017;34.35;65478300.0;3.536602018668358;0.014410480349344904;0.014307636222123832;17.997229348004346;0.3674843674843675
Сургнфгз-п;01.02.2017;34.845;31534700.0;3.550909654890482;-0.009900990099009868;-0.009950330853168092;17.26659908479538;0.3912938912938912
Сургнфгз-п;02.02.2017;34.5;17843200.0;3.5409593240373143;0.02550724637681167;0.025187364694325115;16.697133041228177;0.3746993746993747
Сургнфгз-п;03.02.2017;35.38;68211800.0;3.566146688731639;-0.005370265686828853;-0.005384737398145573;18.038128128375224;0.41702741702741714
Сургнфгз-п;06.02.2017;35.19;31567100.0;3.5607619513334936;0.005967604433077604;0.005949868806235047;17.267625996954692;0.40788840788840774
Сургнфгз-п;07.02.2017;35.4;34199900.0;3.5667118201397288;-0.008333333333333382;-0.00836824967051669;17.34773327805195;0.4179894179894179
Сургнфгз-п;08.02.2017;35.105;23166500.0;3.558343570469212;0.01552485400940042;0.015405576391092815;16.958217827596428;0.4037999037999036
Сургнфгз-п;09.02.2017;35.65;41804400.0;3.573749146860305;-0.02664796633941082;-0.02700945990749129;17.5485121551131;0.4300144300144299
Сургнфгз-п;10.02.2017;34.7;40939000.0;3.5467396869528134;-0.018443804034582147;-0.018616011718271278;17.527593711909844;0.38431938431938445
Сургнфгз-п;13.02.2017;34.06;32630600.0;3.5281236752345424;-0.0017615971814445763;-0.001763150618380852;17.30076105638696;0.3535353535353536
Сургнфгз-п;14.02.2017;34.0;16828300.0;3.5263605246161616;0.01617647058823521;0.01604702559751746;16.638572550964113;0.3506493506493506
Сургнфгз-п;15.02.2017;34.55;21311700.0;3.542407550213679;0.016353111432706364;0.016220839397305106;16.8747667756466;0.37710437710437694
Сургнфгз-п;16.02.2017;35.115;23304500.0;3.558628389610984;-0.006977075323935769;-0.007001528923424117;16.964157032935354;0.40428090428090435
Сургнфгз-п;17.02.2017;34.87;16955400.0;3.5516268606875596;-0.00659592773157433;-0.006617776993325322;16.6460969251244;0.39249639249639234
Сургнфгз-п;20.02.2017;34.64;15319400.0;3.5450090836942345;0.010248267898383281;0.010196110447268494;16.54463055701891;0.38143338143338146
Сургнфгз-п;21.02.2017;34.995;13892200.0;3.555205194141503;-0.02071724532075995;-0.02093485825498532;16.44683808951759;0.39850889850889837
Сургнфгз-п;22.02.2017;34.27;24072600.0;3.5342703358865175;-0.020863729209220992;-0.021084452276314922;16.996584822205715;0.36363636363636376
Сургнфгз-п;24.02.2017;33.555;12591900.0;3.513185883610203;-0.040232454179705;-0.04106416361134862;16.348564308057597;0.32924482924482923
Сургнфгз-п;27.02.2017;32.205;29824000.0;3.472121719998854;-0.012265176214873455;-0.012341014237801276;17.210823996467454;0.2643097643097642
Сургнфгз-п;28.02.2017;31.81;55585600.0;3.4597807057610526;0.015403961018547577;0.015286524467558172;17.833434732870625;0.24531024531024523
Сургнфгз-п;01.03.2017;32.3;21547500.0;3.475067230228611;0.006191950464396374;0.006172859107081016;16.88577035850369;0.2688792688792687
Сургнфгз-п;02.03.2017;32.5;20769400.0;3.481240089335692;-0.0003076923076922465;-0.0003077396546827899;16.848991307616064;0.27849927849927847
Сургнфгз-п;03.03.2017;32.49;12650000.0;3.480932349681009;-0.014465989535241577;-0.01457164211244028;16.353167773137802;0.2780182780182781
Сургнфгз-п;06.03.2017;32.02;13594000.0;3.4663607075685685;-0.02795128044971902;-0.02834935278369708;16.42513907688872;0.25541125541125553
Сургнфгз-п;07.03.2017;31.125;23771300.0;3.4380113547848716;0.03293172690763048;0.03240109589875676;16.983989528627596;0.21236171236171233
Сургнфгз-п;09.03.2017;32.15;63584800.0;3.4704124506836282;-0.007776049766718507;-0.007806440892829529;17.96788500603611;0.26166426166426154
Сургнфгз-п;10.03.2017;31.9;28787900.0;3.462606009790799;-0.004545454545454532;-0.004555816535860691;17.175465717934213;0.24963924963924955
Сургнфгз-п;13.03.2017;31.755;15613800.0;3.4580501932549383;0.014013541174618291;0.013916259295424562;16.56366569656279;0.24266474266474258
Сургнфгз-п;14.03.2017;32.2;19335700.0;3.4719664525503626;-0.006521739130434918;-0.0065430985889361705;16.77746368614373;0.2640692640692642
Сургнфгз-п;15.03.2017;31.99;12866300.0;3.4654233539614268;-0.0057830572053766405;-0.0057998438306590405;16.370122047951565;0.25396825396825384
Сургнфгз-п;16.03.2017;31.805;27192100.0;3.4596235101307675;0.03458575695645343;0.03400111177731489;17.118437047903548;0.24506974506974502
Сургнфгз-п;17.03.2017;32.905;53040600.0;3.4936246219080824;0.012764017626500583;0.01268324415668987;17.786568215995093;0.297979797979798
Сургнфгз-п;20.03.2017;33.325;24132900.0;3.5063078660647724;0.005551387846961595;0.005536035684446446;16.999086612725524;0.3181818181818183
Сургнфгз-п;21.03.2017;33.51;17872500.0;3.511843901749219;0.01432408236347371;0.014222461958805617;16.698773776623145;0.32708032708032697
Сургнфгз-п;22.03.2017;33.99;18654300.0;3.5260663637080247;-0.01838776110620771;-0.018558917352454712;16.741587240481216;0.35016835016835024
Сургнфгз-п;23.03.2017;33.365;15742200.0;3.5075074463555698;-0.006443878315600281;-0.006464729723698404;16.57185556246979;0.32010582010582017
Сургнфгз-п;24.03.2017;33.15;7301200.0;3.5010427166318716;-0.014781297134238371;-0.01489162908955252;15.803549276170767;0.3097643097643097
Сургнфгз-п;27.03.2017;32.66;14460000.0;3.4861510875423187;0.02250459277403572;0.022255100635280432;16.48689677469489;0.286195286195286
Сургнфгз-п;28.03.2017;33.395;17034200.0;3.508406188177599;-0.01826620751609542;-0.018435094462016757;16.650733645837672;0.3215488215488217
Сургнфгз-п;29.03.2017;32.785;11873100.0;3.4899710937155826;-0.004880280616135324;-0.004892228072725154;16.289785895083615;0.292207792207792
Сургнфгз-п;30.03.2017;32.625;11371500.0;3.4850788656428575;-0.013333333333333404;-0.013423020332140774;16.246620783146604;0.2845117845117845
Сургнфгз-п;31.03.2017;32.19;16451600.0;3.4716558453107167;-0.00574712643678146;-0.0057637047167499065;16.615933294883465;0.2635882635882634
Сургнфгз-п;03.04.2017;32.005;10771100.0;3.465892140593967;0.00952976097484767;0.009484639242440194;16.192377179478836;0.2546897546897548
