TICKER;DATE;CLOSE;VOL;LOG_PRICE;PROFITABILITY;LOG_PROFITABILITY;LOG_VOL;RELATIVE_PRICE
Сургнфгз;15.07.2016;32.95;25638300.0;3.4949912609485163;-0.008801213960546471;-0.008840173406197341;17.059597885166518;0.2941959088641278
Сургнфгз;18.07.2016;32.66;14208900.0;3.4861510875423187;-0.029393753827311617;-0.029834406659084;16.469379086802498;0.2845501413603857
Сургнфгз;19.07.2016;31.7;19434400.0;3.456316680883235;-0.002839116719242898;-0.0028431546557085305;16.78255524965401;0.2526193247962747
Сургнфгз;20.07.2016;31.61;15486900.0;3.4534735262275262;0.011072445428661861;0.011011594670547667;16.55550506324899;0.24962581074338927
Сургнфгз;21.07.2016;31.96;7265700.0;3.464485120898074;0.008291614518147703;0.008257427927177232;15.798675202719327;0.2612672542823882
Сургнфгз;22.07.2016;32.225;10019400.0;3.4727425488252512;-0.007602792862684282;-0.007631841419442943;16.120033771588577;0.270081490104773
Сургнфгз;25.07.2016;31.98;15346200.0;3.4651107074058083;-0.011569731081926235;-0.01163718117828188;16.54637844434693;0.2619324796274738
Сургнфгз;26.07.2016;31.61;18453300.0;3.4534735262275262;0.0077507118000633025;0.007720829340925142;16.730753774245567;0.24962581074338927
Сургнфгз;27.07.2016;31.855;12696900.0;3.4611943555684515;-0.00361010830324916;-0.0036166404701885504;16.356868427144722;0.2577748212206885
Сургнфгз;28.07.2016;31.74;13016800.0;3.457577715098263;-0.016855702583490867;-0.016999376712256736;16.381751388807245;0.253949775486446
Сургнфгз;29.07.2016;31.205;19714300.0;3.4405783383860062;-0.014901458099663511;-0.01501360027555647;16.796854818703583;0.23615499750540486
Сургнфгз;01.08.2016;30.74;17546900.0;3.4255647381104497;-0.016428106701366265;-0.01656454438527358;16.68038785409715;0.22068850823216357
Сургнфгз;02.08.2016;30.235;24785600.0;3.409000193725176;0.001984455101703399;0.001982488671776252;17.025773397334234;0.203891568268751
Сургнфгз;03.08.2016;30.295;11322000.0;3.4109826823969525;0.010067667932001971;0.010017326561382711;16.242258293578743;0.205887244304008
Сургнфгз;04.08.2016;30.6;14720800.0;3.4210000089583352;0.0013071895424836323;0.001306335914055457;16.5047720176143;0.21603193081656413
Сургнфгз;05.08.2016;30.64;10385300.0;3.4223063448723905;-0.0014686684073107607;-0.001469747957886747;16.155901902694076;0.2173623815067354
Сургнфгз;08.08.2016;30.595;15294200.0;3.4208365969145036;0.012256904722993954;0.012182397070607528;16.542984229524475;0.21586562448029264
Сургнфгз;09.08.2016;30.97;13679700.0;3.4330189939851112;-0.01840490797546013;-0.01857638557293542;16.431423540093654;0.22833859970064854
Сургнфгз;10.08.2016;30.4;16659000.0;3.414442608412176;0.006578947368421147;0.006557400546159261;16.628461168891853;0.20937967736570756
Сургнфгз;11.08.2016;30.6;15542400.0;3.4210000089583352;0.0016339869281044822;0.0016326534238853118;16.559082331133563;0.21603193081656413
Сургнфгз;12.08.2016;30.65;13164000.0;3.4226326623822203;-0.004567699836867766;-0.0045781636536420455;16.39299638904537;0.21769499417927815
Сургнфгз;15.08.2016;30.51;15420000.0;3.418054498728578;0.0;0.0;16.551175926099457;0.2130384167636787
Сургнфгз;16.08.2016;30.51;15472800.0;3.418054498728578;0.003605375286791197;0.003598891500959484;16.55459420164666;0.2130384167636787
Сургнфгз;17.08.2016;30.62;12595700.0;3.4216533902295376;-0.0029392553886348743;-0.00294358348275116;16.348866043834633;0.21669715616164978
Сургнфгз;18.08.2016;30.53;11157100.0;3.4187098067467865;-0.00524074680641992;-0.005254527689129112;16.22758662451803;0.21370364210876436
Сургнфгз;19.08.2016;30.37;8996300.0;3.4134552790576573;0.0075732630885742645;0.007544729900677749;16.012323939660043;0.20838183934807916
Сургнфгз;22.08.2016;30.6;12522200.0;3.4210000089583352;-0.007352941176470634;-0.007380107297622646;16.343013627049316;0.21603193081656413
Сургнфгз;23.08.2016;30.375;12175200.0;3.4136199016607125;-0.0037860082304526236;-0.0037931933005026022;16.314911653902726;0.20854814568435054
Сургнфгз;24.08.2016;30.26;13502900.0;3.40982670836021;-0.024289491077329906;-0.02458934627678397;16.418415035154073;0.20472309995010812
Сургнфгз;25.08.2016;29.525;28313700.0;3.385237362083426;0.025740897544453908;0.02541517834948462;17.158856344415305;0.18027606851821049
Сургнфгз;26.08.2016;30.285;19404100.0;3.4106525404329107;0.010401188707280875;0.010347468525424543;16.780994941910546;0.20555463163146515
Сургнфгз;29.08.2016;30.6;17770100.0;3.4210000089583352;-0.003267973856209197;-0.003273325344969249;16.693027827577016;0.21603193081656413
Сургнфгз;30.08.2016;30.5;10849100.0;3.417726683613366;0.022622950819672173;0.02237084700634607;16.1995926852015;0.21270580409113585
Сургнфгз;31.08.2016;31.19;36574200.0;3.440097530619712;0.004969541519717781;0.004957234106219828;17.41485363176727;0.23565607849659073
Сургнфгз;01.09.2016;31.345;20845200.0;3.4450547647259318;-0.00717817833785286;-0.007204065415740897;16.852634263878016;0.24081157492100444
Сургнфгз;02.09.2016;31.12;10123500.0;3.4378506993101907;-0.0019280205655527723;-0.001929881589649889;16.13037001183371;0.23332778978879096
Сургнфгз;05.09.2016;31.06;14645900.0;3.435920817720541;0.005151320025756605;0.005138097366745083;16.49967099077703;0.23133211375353394
Сургнфгз;06.09.2016;31.22;15313300.0;3.441058915087286;-0.007206918641896152;-0.007233013933403218;16.544232289802462;0.23665391651421913
Сургнфгз;07.09.2016;30.995;23385500.0;3.4338259011538828;0.010808194870140259;0.010750203810217476;16.967626730140832;0.22917013138200568
Сургнфгз;08.09.2016;31.33;28726800.0;3.4445761049641;-0.000957548675390922;-0.0009580074179927163;17.173341042921216;0.24031265591219017
Сургнфгз;09.09.2016;31.3;15406000.0;3.4436180975461075;0.005111821086261985;0.005098800084024211;16.550267601895047;0.23931481789456177
Сургнфгз;12.09.2016;31.46;15374700.0;3.4487168976301317;-0.0011125238397965715;-0.001113143153820621;16.548233859271367;0.24463662065524697
Сургнфгз;13.09.2016;31.425;11921100.0;3.447603754476311;-0.0012728719172632982;-0.0012736827068160733;16.293820497222963;0.24347247630134708
Сургнфгз;14.09.2016;31.385;9972100.0;3.446330071769495;0.003186235462800633;0.0031811701712109743;16.115301751653924;0.24214202561117582
Сургнфгз;15.09.2016;31.485;20110700.0;3.449511241940706;-0.022074003493727182;-0.02232128000429706;16.81676256969599;0.245468152336604
Сургнфгз;16.09.2016;30.79;17593300.0;3.427189961936409;-0.004871711594673549;-0.004883617064018448;16.68302870571248;0.2223515715948777
Сургнфгз;19.09.2016;30.64;12834400.0;3.4223063448723905;0.005221932114882511;0.00520834510713826;16.367639624019002;0.2173623815067354
Сургнфгз;20.09.2016;30.8;13444600.0;3.427514689979529;0.009740259740259763;0.009693129205659751;16.414088096405795;0.2226841842674206
Сургнфгз;21.09.2016;31.1;12961600.0;3.4372078191851885;0.0006430868167202435;0.0006428801250023521;16.377501698058364;0.23266256444370534
Сургнфгз;22.09.2016;31.12;11463500.0;3.4378506993101907;-0.006908740359897168;-0.006932716198954232;16.254678632744852;0.23332778978879096
Сургнфгз;23.09.2016;30.905;8062100.0;3.430917983111237;-0.00841287817505263;-0.008448466173541641;15.902684626452329;0.22617661732912026
Сургнфгз;26.09.2016;30.645;6900700.0;3.422469516937695;-0.017784304127916404;-0.01794434518286499;15.74713341369722;0.21752868784300677
Сургнфгз;27.09.2016;30.1;14298800.0;3.40452517175483;0.007807308970099649;0.007776989639431076;16.475686175625068;0.19940129718942295
Сургнфгз;28.09.2016;30.335;13622400.0;3.412302161394261;0.008406131531234514;0.008370996768550862;16.42722605461597;0.20721769499417927
Сургнфгз;29.09.2016;30.59;13075700.0;3.420673158162812;0.0039228506047728345;0.003915176289918931;16.386266103767085;0.21569931814402127
Сургнфгз;30.09.2016;30.71;32137500.0;3.424588334452731;-0.024422012373819604;-0.024725175803712248;17.285534130556282;0.21969067021453517
Сургнфгз;03.10.2016;29.96;31061600.0;3.3998631586490187;-0.022696929238985305;-0.022958469555907857;17.251482887558314;0.19474471977382338
Сургнфгз;04.10.2016;29.28;30238500.0;3.3769046890931107;-0.003586065573770506;-0.003592510920491139;17.224626504870724;0.17212705804091138
Сургнфгз;05.10.2016;29.175;31948900.0;3.3733121781726196;0.0061696658097686275;0.006150711343529448;17.27964830940014;0.16863462497921172
Сургнфгз;06.10.2016;29.355;22523100.0;3.3794628895161494;0.0008516436722874665;0.000851281229581892;16.930052007179533;0.17462165308498254
Сургнфгз;07.10.2016;29.38;28008600.0;3.380314170745731;0.004084411164057215;0.004076092600042935;17.14802216383791;0.17545318476633953
Сургнфгз;10.10.2016;29.5;11713300.0;3.3843902633457743;-0.011864406779661066;-0.011935350549272791;16.276235506291247;0.17944453683685346
Сургнфгз;11.10.2016;29.15;28049300.0;3.3724549127965013;-0.001715265866209165;-0.0017167386190544741;17.14947423418487;0.1678030932978546
Сургнфгз;12.10.2016;29.1;23852700.0;3.370738174177447;-0.0053264604810996955;-0.0053406966464789795;16.987407976438302;0.16614002993514054
Сургнфгз;13.10.2016;28.945;25598600.0;3.365397477530968;-0.0006909656244601683;-0.0006912044512276255;17.058048220454374;0.16098453351072675
Сургнфгз;14.10.2016;28.925;9278900.0;3.36470627307974;-0.024027657735522914;-0.024321030814342365;16.043253563253856;0.1603193081656411
Сургнфгз;17.10.2016;28.23;40563100.0;3.340385242265398;-0.00974140984767985;-0.009789167786789347;17.518369344306855;0.13720272742391484
Сургнфгз;18.10.2016;27.955;30205100.0;3.3305960744786085;-0.00733321409407971;-0.007360234286165064;17.223521342259644;0.12805587892898712
Сургнфгз;19.10.2016;27.75;37481500.0;3.3232358401924436;-0.012792792792792808;-0.012875325202064448;17.43935803587838;0.12123731914185928
Сургнфгз;20.10.2016;27.395;31098400.0;3.310360514990379;0.0014601204599379138;0.0014590555205595361;17.252666928880686;0.10942956926658902
Сургнфгз;21.10.2016;27.435;29002600.0;3.311819570510939;-0.012939675596865334;-0.013024122466864524;17.182896039104378;0.1107600199567603
Сургнфгз;24.10.2016;27.08;30862500.0;3.298795448044074;0.0007385524372231584;0.0007382798415811346;17.245052412635573;0.09895227008149003
Сургнфгз;25.10.2016;27.1;30503300.0;3.299533727885655;0.007195571955719567;0.007169807348065669;17.233345432446107;0.09961749542657578
Сургнфгз;26.10.2016;27.295;20880200.0;3.306703535233721;-0.006411430664956978;-0.00643207216152613;16.8543118994769;0.10610344254116086
Сургнфгз;27.10.2016;27.12;29595300.0;3.3002714630721948;0.004240412979350974;0.004231447763442898;17.203126122903026;0.10028272077166142
Сургнфгз;28.10.2016;27.235;14246100.0;3.304502910835638;-0.00807784101340183;-0.008110643539608635;16.47199374301005;0.10410776650590384
Сургнфгз;31.10.2016;27.015;20901000.0;3.2963922672960293;0.01591708310198037;0.015791734705823426;16.855307562680366;0.09679028770996174
Сургнфгз;01.11.2016;27.445;20283100.0;3.3121840020018527;0.04208416833667339;0.04122271582395431;16.825298584965914;0.11109263262930316
Сургнфгз;02.11.2016;28.6;69530900.0;3.353406717825807;-0.003496503496503546;-0.003502630551202112;18.057281816044355;0.14950939630799936
Сургнфгз;03.11.2016;28.5;44852800.0;3.349904087274605;-0.0094736842105263;-0.00951884500920687;17.61889657484369;0.14618326958257108
Сургнфгз;07.11.2016;28.23;20285800.0;3.340385242265398;0.016117605384342835;0.015989095788436346;16.825431691853407;0.13720272742391484
Сургнфгз;08.11.2016;28.685;15821500.0;3.3563743380538344;0.028412062053338027;0.0280159252919399;16.5768803324967;0.15233660402461327
Сургнфгз;09.11.2016;29.5;43400700.0;3.3843902633457743;0.0;0.0;17.58598612797282;0.17944453683685346
Сургнфгз;10.11.2016;29.5;41943900.0;3.3843902633457743;0.0;0.0;17.55184356910044;0.17944453683685346
Сургнфгз;11.11.2016;29.5;32383600.0;3.3843902633457743;0.005593220338983022;0.005577636364832392;17.293162679774333;0.17944453683685346
Сургнфгз;14.11.2016;29.665;26141900.0;3.3899678997106064;-0.005393561436035737;-0.005408159201474504;17.079049949058287;0.18493264593381004
Сургнфгз;15.11.2016;29.505;22213600.0;3.384559740509132;-0.003050330452465679;-0.0030549921927128295;16.916215271884614;0.17961084317312484
Сургнфгз;16.11.2016;29.415;16145700.0;3.381504748316419;0.0035696073431922635;0.0035632514158525433;16.597164318311115;0.17661732912023942
Сургнфгз;17.11.2016;29.52;14004000.0;3.385067999732272;0.002540650406504041;0.0025374284104165232;16.454853561056694;0.1801097621819391
Сургнфгз;18.11.2016;29.595;7584500.0;3.387605428142688;-0.005575266092245283;-0.005590865897306876;15.841617249013865;0.18260435722601026
Сургнфгз;21.11.2016;29.43;14687900.0;3.382014562245381;-0.008494733265375467;-0.008531019150741772;16.502534583540367;0.1771162481290537
Сургнфгз;22.11.2016;29.18;15382500.0;3.3734835430946397;0.0003427004797807253;0.0003426417713838153;16.548741057596782;0.1688009313154831
Сургнфгз;23.11.2016;29.19;15484700.0;3.3738261848660236;-0.005652620760534522;-0.005668657282068283;16.555362997614427;0.16913354398802596
Сургнфгз;24.11.2016;29.025;12645800.0;3.3681575275839553;0.002583979328165473;0.002580646593491713;16.352835702198075;0.16364543489106928
Сургнфгз;25.11.2016;29.1;12589800.0;3.370738174177447;0.0008591065292095731;0.0008587377084178045;16.34839752027084;0.16614002993514054
Сургнфгз;28.11.2016;29.125;11508800.0;3.371596911885865;0.026781115879828364;0.02642877861065572;16.25862251809523;0.16697156161649757
Сургнфгз;29.11.2016;29.905;26422800.0;3.3980256904965205;0.002173549573649815;0.0021711908320515123;17.08973783176088;0.19291535007483787
Сургнфгз;30.11.2016;29.97;30506200.0;3.4001968813285717;0.0031698365031699173;0.0031648231629601412;17.233440499607852;0.19507733244636616
Сургнфгз;01.12.2016;30.065;25885500.0;3.403361704491532;-0.014302344919341417;-0.014405609251730548;17.06919352433788;0.19823715283552307
Сургнфгз;02.12.2016;29.635;18205900.0;3.3889560952398017;0.01619706428209876;0.016067291255882816;16.71725627533757;0.18393480791618164
Сургнфгз;05.12.2016;30.115;14985400.0;3.4050233864956843;0.011124024572472219;0.011062607660221635;16.522586951736667;0.19990021619823709
Сургнфгз;06.12.2016;30.45;25922900.0;3.416085994155906;-0.003284072249589421;-0.003289476650398646;17.070637305905993;0.21104274072842172
Сургнфгз;07.12.2016;30.35;13940600.0;3.4127965175055075;0.021416803953871452;0.021190686979638836;16.450316003977274;0.20771661400299354
Сургнфгз;08.12.2016;31.0;23273300.0;3.4339872044851463;-0.0030645161290322213;-0.003069221373909593;16.96281733871766;0.22933643771827705
Сургнфгз;09.12.2016;30.905;21980000.0;3.430917983111237;-0.022811842743892634;-0.0230760587304127;16.90564350693975;0.22617661732912026
Сургнфгз;12.12.2016;30.2;29210800.0;3.407841924380824;0.012251655629139106;0.01217721152191932;17.190049061869747;0.2027274239148511
Сургнфгз;13.12.2016;30.57;21145600.0;3.420019135902743;-0.002289826627412505;-0.0022924522893772075;16.86694240398863;0.21503409279893562
Сургнфгз;14.12.2016;30.5;13171400.0;3.417726683613366;0.01245901639344259;0.01238204154320946;16.39355837027176;0.21270580409113585
Сургнфгз;15.12.2016;30.88;35647900.0;3.4301087251565754;0.003886010362694333;0.0038784793285708383;17.389200797058695;0.22534508564776312
Сургнфгз;16.12.2016;31.0;21457900.0;3.4339872044851463;0.0006451612903225669;0.000644953263246597;16.881603433901404;0.22933643771827705
Сургнфгз;19.12.2016;31.02;15688600.0;3.4346321577483927;-0.004835589941972875;-0.004847319234324775;16.56844489191993;0.23000166306336267
Сургнфгз;20.12.2016;30.87;9218600.0;3.429784838514068;-0.012633624878522856;-0.012714107695622388;16.03673374018555;0.22501247297522037
Сургнфгз;21.12.2016;30.48;12591000.0;3.4170707308184456;-0.019520997375328045;-0.019714048542228024;16.348492830983837;0.21204057874605023
Сургнфгз;22.12.2016;29.885;19136900.0;3.3973566822762176;0.0048519324075623075;0.004840199719021293;16.767128966399113;0.19225012472975223
Сургнфгз;23.12.2016;30.03;8674200.0;3.402196881995239;-0.008491508491508577;-0.00852776675387521;15.975863660524588;0.19707300848162315
Сургнфгз;26.12.2016;29.775;4085200.0;3.3936691152413636;0.008228379513014307;0.00819471096395207;15.22288124468608;0.18859138533178108
Сургнфгз;27.12.2016;30.02;5645500.0;3.401863826205316;-0.0004996668887408584;-0.0004997917638396988;15.546369325602713;0.1967403958090803
Сургнфгз;28.12.2016;30.005;10092600.0;3.401364034441476;0.03199466755540746;0.031493499948548116;16.12731304000793;0.19624147680026605
Сургнфгз;29.12.2016;30.965;13864600.0;3.432857534390024;-0.00048441789116746546;-0.0004845352594191806;16.44484938699451;0.22817229336437717
Сургнфгз;30.12.2016;30.95;12518700.0;3.432372999130605;0.03166397415185785;0.031173007596085548;16.342734084379302;0.2276733743555629
Сургнфгз;03.01.2017;31.93;24870400.0;3.4635460067266908;-0.004071406201064798;-0.0040797169405595;17.02918889928515;0.26026941626475963
Сургнфгз;04.01.2017;31.8;13178300.0;3.459466289786131;-0.006446540880503202;-0.006467409560712651;16.39408209541153;0.25594545152170295
Сургнфгз;05.01.2017;31.595;16034700.0;3.4529988802254183;0.0030068048741890307;0.0030022934774109806;16.590265681860476;0.24912689173457503
Сургнфгз;06.01.2017;31.69;14138200.0;3.4560011737028296;-0.012306721363206076;-0.012383076156721884;16.464390911885435;0.25228671212373194
Сургнфгз;09.01.2017;31.3;8766300.0;3.4436180975461075;0.0004792332268370789;0.00047911843126865626;15.986425382510133;0.23931481789456177
Сургнфгз;10.01.2017;31.315;11473500.0;3.444097215977376;-0.00047900367236150624;-0.0004791184312686896;16.255550586412166;0.23981373690337604
Сургнфгз;11.01.2017;31.3;9960400.0;3.4436180975461075;0.0019169329073482019;0.0019150979360996131;16.114127789396935;0.23931481789456177
Сургнфгз;12.01.2017;31.36;12392500.0;3.445533195482207;0.0015943877551020634;0.0015931180683481608;16.332602008876865;0.24131049392981868
Сургнфгз;13.01.2017;31.41;7623900.0;3.447126313550555;-0.0017510347023240915;-0.0017525695555710011;15.846798607755861;0.24297355729253284
Сургнфгз;16.01.2017;31.355;6519800.0;3.4453737439949843;-0.004783926008611134;-0.004795405608977877;15.690354258585728;0.2411441875935473
Сургнфгз;17.01.2017;31.205;8937300.0;3.4405783383860062;-0.0027239224483255023;-0.0027276390758154017;16.00574408811164;0.23615499750540486
Сургнфгз;18.01.2017;31.12;6124300.0;3.4378506993101907;0.009800771208226212;0.009753055166120246;15.627775022149669;0.23332778978879096
Сургнфгз;19.01.2017;31.425;11293100.0;3.447603754476311;0.008750994431185316;0.00871292640692366;16.23970247770955;0.24347247630134708
Сургнфгз;20.01.2017;31.7;11955200.0;3.456316680883235;-0.014668769716088324;-0.0147774199377017;16.296676888136552;0.2526193247962747
Сургнфгз;23.01.2017;31.235;10328600.0;3.4415392609455333;0.00464222826956938;0.004631486359353194;16.150427304321582;0.23715283552303337
Сургнфгз;24.01.2017;31.38;14098800.0;3.4461707473048864;0.013065646908859151;0.012981027617824908;16.461600245343664;0.24197571927490433
Сургнфгз;25.01.2017;31.79;10629800.0;3.459151774922711;0.028468071720666913;0.02807038609052795;16.179171935465686;0.2556128388491601
Сургнфгз;26.01.2017;32.695;23994300.0;3.4872221610132392;-0.005199571799969467;-0.0052131366146703165;16.993326860104627;0.2857142857142857
Сургнфгз;27.01.2017;32.525;13200800.0;3.482009024398569;-0.009069946195234487;-0.009111328571222547;16.395787991780733;0.2800598702810576
Сургнфгз;30.01.2017;32.23;8231600.0;3.4728976958273465;0.0037232392181199055;0.0037163251195632247;15.923490964450531;0.2702477964410443
Сургнфгз;31.01.2017;32.35;20835400.0;3.4766140209469096;-0.0015455950540959587;-0.0015467907182987934;16.852164021118526;0.27423914851155834
Сургнфгз;01.02.2017;32.3;14086700.0;3.475067230228611;-0.010061919504643831;-0.010112882763704362;16.46074164778511;0.27257608514884407
Сургнфгз;02.02.2017;31.975;13083800.0;3.4649543474649063;0.021579358874120335;0.021349820827807307;16.386885381678276;0.26176617329120244
Сургнфгз;03.02.2017;32.665;18836700.0;3.4863041682927136;-0.002908311648553463;-0.002912549004571476;16.751317652534652;0.2847164476966572
Сургнфгз;06.02.2017;32.57;13996400.0;3.4833916192881422;0.005526558182376411;0.005511342793118845;16.454310711655495;0.2815566273075004
Сургнфгз;07.02.2017;32.75;9892400.0;3.488902962081261;-0.0022900763358779494;-0.0022927025709753844;16.10727734352244;0.2875436554132712
Сургнфгз;08.02.2017;32.675;11277900.0;3.4866102595102855;-0.004590665646518702;-0.004601235111716593;16.238355616489596;0.28504906036919997
Сургнфгз;09.02.2017;32.525;9868000.0;3.482009024398569;-0.010299769408147606;-0.010353179087852184;16.104807756631384;0.2800598702810576
Сургнфгз;10.02.2017;32.19;7063400.0;3.4716558453107167;-0.011183597390493925;-0.011246604016715298;15.770437079946177;0.268917345750873
Сургнфгз;13.02.2017;31.83;13116200.0;3.4604092412940015;0.0051837888784166735;0.005170399297422286;16.389358665381806;0.2569432895393314
Сургнфгз;14.02.2017;31.995;8693600.0;3.4655796405914234;0.0;0.0;15.978097680730778;0.26243139863628806
Сургнфгз;15.02.2017;31.995;8618100.0;3.4655796405914234;0.006250976715111714;0.006231520398723273;15.969375200710928;0.26243139863628806
Сургнфгз;16.02.2017;32.195;7721900.0;3.4718111609901467;-0.018170523373194622;-0.01833763476262045;15.859571005709517;0.2690836520871445
Сургнфгз;17.02.2017;31.61;13846500.0;3.4534735262275262;-0.002056311293894265;-0.0020584284047535013;16.443543051080454;0.24962581074338927
Сургнфгз;20.02.2017;31.545;6725400.0;3.451415097822773;-0.0041210968457759565;-0.004129611967862574;15.721401961237241;0.247463828371861
Сургнфгз;21.02.2017;31.415;4901900.0;3.4472854858549105;-0.028171255769536784;-0.02857567910812385;15.405133443025314;0.24313986362880421
Сургнфгз;22.02.2017;30.53;16877200.0;3.4187098067467865;0.0036030134294136726;0.0035965381256039862;16.64147415659576;0.21370364210876436
Сургнфгз;24.02.2017;30.64;9169300.0;3.4223063448723905;-0.030189295039164513;-0.030654376053766683;16.031371505441054;0.2173623815067354
Сургнфгз;27.02.2017;29.715;14413400.0;3.391651968818624;-0.010768971899713958;-0.010827376964405664;16.483668887403375;0.18659570929652416
Сургнфгз;28.02.2017;29.395;26440000.0;3.380824591854218;0.01632930770539209;0.016197418397456496;17.09038857294776;0.1759521037751538
Сургнфгз;01.03.2017;29.875;11111900.0;3.397022010251675;-0.007196652719665267;-0.007222673541888728;16.223527164095767;0.19191751205720936
Сургнфгз;02.03.2017;29.66;20088100.0;3.389799336709786;-0.0016857720836143193;-0.0016871945962861467;16.815638157903543;0.18476633959753866
Сургнфгз;03.03.2017;29.61;8175400.0;3.3881121421135;0.0010131712259372218;0.0010126583143861855;15.916640203214182;0.1831032762348245
Сургнфгз;06.03.2017;29.64;5004300.0;3.389124800427886;-0.014844804318488572;-0.014956091153650104;15.425808100810256;0.184101114252453
Сургнфгз;07.03.2017;29.2;11227300.0;3.374168709274236;-0.0001712328767122947;-0.00017124753873508386;16.233858870380782;0.16946615666056872
Сургнфгз;09.03.2017;29.195;21758000.0;3.373997461735501;-0.03408117828395277;-0.03467548379143304;16.895492063963164;0.16929985032429734
Сургнфгз;10.03.2017;28.2;19297300.0;3.339321977944068;0.005319148936170288;0.005305052229693319;16.775475747715646;0.13620488940628633
Сургнфгз;13.03.2017;28.35;7594900.0;3.3446270301737613;0.010758377425044081;0.010700917829939767;15.842987527368384;0.14119407949442878
Сургнфгз;14.03.2017;28.655;12761900.0;3.355327948003701;-0.007677543186180506;-0.00770716724493789;16.36197472761731;0.15133876600698487
Сургнфгз;15.03.2017;28.435;10376700.0;3.347620780758763;0.007561104272903108;0.0075326624019855905;16.15507346607989;0.14402128721104268
Сургнфгз;16.03.2017;28.65;25974500.0;3.3551534431607486;0.009947643979057596;0.009898491865053493;17.072625845486144;0.15117245967071338
Сургнфгз;17.03.2017;28.935;16948100.0;3.365051935025802;0.018489718334197346;0.018320861723801356;16.645666291112406;0.16065192083818386
Сургнфгз;20.03.2017;29.47;13460100.0;3.3833727967496032;0.006277570410587115;0.006257948541086606;16.41524031157376;0.17844669881922495
Сургнфгз;21.03.2017;29.655;15424300.0;3.38963074529069;0.014162873039959473;0.01406351657005256;16.55145474585078;0.18460003326126728
Сургнфгз;22.03.2017;30.075;14652000.0;3.4036942618607426;-0.017456359102244343;-0.01761051800863528;16.50008740288084;0.19856976550806582
Сургнфгз;23.03.2017;29.55;12656500.0;3.386083743852107;-0.004230118443316413;-0.004239090705766822;16.353681475162418;0.1811076001995676
Сургнфгз;24.03.2017;29.425;6348700.0;3.3818446531463406;-0.01444350042480886;-0.014548823159866461;15.663760625500522;0.1769499417927823
Сургнфгз;27.03.2017;29.0;9204900.0;3.367295829986474;0.017241379310344827;0.01709443335930004;16.03524650892925;0.16281390320971226
Сургнфгз;28.03.2017;29.5;10061100.0;3.3843902633457743;0.0010169491525424115;0.0010164324100572545;16.124187060594636;0.17944453683685346
Сургнфгз;29.03.2017;29.53;6975500.0;3.3854066957558313;-0.005418218760582463;-0.005432950545302597;15.7579145676903;0.18044237485448197
Сургнфгз;30.03.2017;29.37;7287100.0;3.379973745210529;0.00272386789240716;0.0027201648870668724;15.801616219626737;0.17512057209379678
Сургнфгз;31.03.2017;29.45;13114300.0;3.3826939100975957;-0.009168081494057711;-0.009210367002956079;16.38921379585943;0.1777814734741393
Сургнфгз;03.04.2017;29.18;5147600.0;3.3734835430946397;0.01216586703221386;0.012092457664558907;15.454041144601646;0.1688009313154831
Сургнфгз;04.04.2017;29.535;6920000.0;3.3855760007591984;0.00558659217877092;0.0055710450494554295;15.749926327593853;0.18060868119075335
Сургнфгз;05.04.2017;29.7;8318200.0;3.391147045808654;0.010101010101010124;0.010050335853501506;15.93395644323734;0.18609679028770992
Сургнфгз;06.04.2017;30.0;12247400.0;3.4011973816621555;-0.011333333333333329;-0.011398044952369311;16.320824227529915;0.19607517046399467
Сургнфгз;07.04.2017;29.66;10315600.0;3.389799336709786;-0.03910991233985166;-0.039895249435181156;16.14916787051273;0.18476633959753866
Сургнфгз;10.04.2017;28.5;12610900.0;3.349904087274605;-0.009298245614035108;-0.009341744149804876;16.35007207732129;0.14618326958257108
Сургнфгз;11.04.2017;28.235;9519800.0;3.3405623431248;-0.03240658756862048;-0.03294330842221067;16.068884398143506;0.13736903376018622
Сургнфгз;12.04.2017;27.32;21467300.0;3.307619034702589;0.0016471449487554229;0.0016457898932920685;16.882041405076855;0.10693497422251787
Сургнфгз;13.04.2017;27.365;28948800.0;3.3092648245958816;-0.021194957061940373;-0.021422795262957796;17.181039310346968;0.10843173124896051
Сургнфгз;14.04.2017;26.785;4351000.0;3.2878420293329236;0.015867089789061067;0.015742523462231376;15.285916261702818;0.08914019624147679
Сургнфгз;17.04.2017;27.21;6258600.0;3.303584552795155;-0.009004042631385557;-0.009044824005964614;15.649467075892117;0.10327623482454683
Сургнфгз;18.04.2017;26.965;7979700.0;3.29453972878919;-0.0157611718894864;-0.015886699885128964;15.892411374734358;0.0951272243472476
Сургнфгз;19.04.2017;26.54;7186500.0;3.2786530289040616;-0.0018839487565938476;-0.001885725620083105;15.787714823973424;0.08099118576417758
Сургнфгз;20.04.2017;26.49;14392500.0;3.2767673032839784;0.006983767459418735;0.0069594939038387215;16.4822177955321;0.07932812240146343
Сургнфгз;21.04.2017;26.675;8688700.0;3.2837267971878172;0.01724461105904408;0.017097610327551103;15.977533888812587;0.08548145684350575
Сургнфгз;24.04.2017;27.135;9931900.0;3.300824407515368;0.018610650451446435;0.018439591384101027;16.111262357093942;0.10078163978047568
Сургнфгз;25.04.2017;27.64;14688900.0;3.319263998899469;0.03328509406657012;0.0327431385719144;16.502602664475006;0.11757857974388825
