TICKER;DATE;CLOSE;VOL;LOG_PRICE;PROFITABILITY;LOG_PROFITABILITY;LOG_VOL;RELATIVE_PRICE
Система ао;25.12.2017;13.75;121375000.0;2.6210388241125804;-0.032727272727272674;-0.03327478888487221;18.614395484575763;0.23488640739314592
Система ао;26.12.2017;13.3;23182600.0;2.5877640352277083;-0.06766917293233085;-0.07006756261671696;16.958912555245835;0.2175587216018483
Система ао;27.12.2017;12.4;107355300.0;2.517696472610991;-0.024193548387096833;-0.02449102000829587;18.491654452285996;0.18290335001925298
Система ао;28.12.2017;12.1;58238600.0;2.4932054526026954;-0.000826446280991718;-0.0008267879759940738;17.880058923102236;0.1713515594917212
Система ао;29.12.2017;12.09;27684400.0;2.492378664626701;0.021505376344086002;0.02127739844728488;17.136379635618585;0.17096649980747014
Система ао;03.01.2018;12.35;20687500.0;2.513656063073986;0.0028340080971660034;0.0028299998673367373;16.845040211101555;0.18097805159799768
Система ао;04.01.2018;12.385;14880200.0;2.516486062941323;0.00040371417036744303;0.0004036326997282609;16.51554202813911;0.18232576049287638
Система ао;05.01.2018;12.39;11072000.0;2.516889695641051;0.02623083131557702;0.025892703233031823;16.21992995683959;0.18251829033500194
Система ао;09.01.2018;12.715;30905600.0;2.542782398874083;-0.001179709005112117;-0.0011804054095374034;17.246447955221306;0.19503273007316133
Система ао;10.01.2018;12.7;11774300.0;2.5416019934645457;0.0;0.0;16.28142974811664;0.19445514054678473
Система ао;11.01.2018;12.7;15997900.0;2.5416019934645457;-0.003937007874015665;-0.003944778291016229;16.58796802159002;0.19445514054678473
Система ао;12.01.2018;12.65;13497700.0;2.5376572151735295;0.00830039525691703;0.008266136420245429;16.418029858523607;0.19252984212552945
Система ао;15.01.2018;12.755;12795300.0;2.5459233515937747;-0.008232065856526884;-0.00826613642024554;16.36458847396001;0.1965729688101656
Система ао;16.01.2018;12.65;28991400.0;2.5376572151735295;0.004743083003952609;0.004731870027833413;17.182509792246453;0.19252984212552945
Система ао;17.01.2018;12.71;20610100.0;2.542389085201363;-0.0027537372147915136;-0.0027575357241158703;16.841291804868458;0.19484020023103585
Система ао;18.01.2018;12.675;25342200.0;2.539631549477247;-0.013806706114398477;-0.013902905168991493;17.047981548346783;0.19349249133615712
Система ао;19.01.2018;12.5;19277700.0;2.5257286443082556;0.0015999999999999658;0.0015987213636970735;16.774459545424698;0.18675394686176358
Система ао;22.01.2018;12.52;21466000.0;2.5273273656719524;0.007987220447284317;0.00795549144111468;16.881980846023605;0.18752406623026566
Система ао;23.01.2018;12.62;56049300.0;2.5352828571130672;-0.00633914421553091;-0.006359321908292504;17.841742218555215;0.19137466307277626
Система ао;24.01.2018;12.54;22798300.0;2.5289235352047745;-0.011164274322168963;-0.011227062593783328;16.94219652974132;0.18829418559876776
Система ао;25.01.2018;12.4;24614000.0;2.517696472610991;-0.02782258064516134;-0.028216960977856816;17.01882594471442;0.18290335001925298
Система ао;26.01.2018;12.055;35968100.0;2.4894795116331343;0.016175860638739135;0.01604642535760172;17.398142992480746;0.16961879091259144
Система ао;29.01.2018;12.25;19284600.0;2.505525936990736;-0.00816326530612242;-0.008196767204178515;16.77481740790041;0.1771274547554871
Система ао;30.01.2018;12.15;12773900.0;2.4973291697865574;0.0041152263374484715;0.004106781952653281;16.36291458467159;0.1732768579129765
Система ао;31.01.2018;12.2;20402000.0;2.501435951739211;0.005327868852459122;0.005313725971241906;16.8311434932246;0.17520215633423178
Система ао;01.02.2018;12.265;10856600.0;2.5067496777104528;-0.021606196494088917;-0.021843027922452348;16.20028374794525;0.1777050442818637
Система ао;02.02.2018;12.0;15760300.0;2.4849066497880004;-0.0033333333333332624;-0.0033389012655145986;16.57300467774583;0.16750096264921063
Система ао;05.02.2018;11.96;11921200.0;2.481567748522486;-0.04180602006688963;-0.04270503723589214;16.293828885675417;0.16596072391220643
Система ао;06.02.2018;11.46;24278300.0;2.4388627112865935;0.014834205933682365;0.01472525524397952;17.00509350522984;0.14670773969965348
Система ао;07.02.2018;11.63;9488200.0;2.453587966530573;-0.010748065348237317;-0.010806243043243896;16.06555947925549;0.15325375433192148
Система ао;08.02.2018;11.505;8508300.0;2.4427817234873292;0.0217296827466319;0.021496958504703737;15.956552715611501;0.14844050827878325
Система ао;09.02.2018;11.755;37621100.0;2.464278681992033;0.0761378136962994;0.07337853318149631;17.443075621175765;0.15806700038505972
Система ао;12.02.2018;12.65;41276100.0;2.5376572151735295;-0.026086956521739136;-0.026433257068155483;17.535794197930187;0.19252984212552945
Система ао;13.02.2018;12.32;19482300.0;2.511223958105374;-0.0056818181818182045;-0.005698021114637779;16.785016919024166;0.1798228725452445
Система ао;14.02.2018;12.25;19123500.0;2.505525936990736;-0.011428571428571475;-0.011494379425735134;16.766428503228422;0.1771274547554871
Система ао;15.02.2018;12.11;29904700.0;2.494031557565001;0.007431874483897594;0.007404394174210089;17.213526216643213;0.17173661917597224
Система ао;16.02.2018;12.2;31084600.0;2.501435951739211;0.016393442622950907;0.016260520871780326;17.252223077660044;0.17520215633423178
Система ао;19.02.2018;12.4;26548500.0;2.517696472610991;-0.01693548387096781;-0.017080529117811053;17.094483806881055;0.18290335001925298
Система ао;20.02.2018;12.19;23986400.0;2.5006159434931803;0.013125512715340456;0.013040119580806062;16.992997561029316;0.1748170966499807
Система ао;21.02.2018;12.35;18257800.0;2.513656063073986;0.0008097165991902661;0.0008093889555584958;16.720102943944855;0.18097805159799768
Система ао;22.02.2018;12.36;19445000.0;2.514465452029545;-0.00404530744336561;-0.0040535118331824944;16.783100525571985;0.18136311128224872
Система ао;26.02.2018;12.31;16089400.0;2.510411940196362;-0.0008123476848090809;-0.0008126778179903221;16.593671228030882;0.17943781286099347
Система ао;27.02.2018;12.3;12719500.0;2.509599262378372;-0.017073170731707384;-0.01722059775167052;16.358646806927563;0.1790527531767424
Система ао;28.02.2018;12.09;15342600.0;2.492378664626701;-0.005789909015715491;-0.005806735519639839;16.546143831066743;0.17096649980747014
Система ао;01.03.2018;12.02;23304600.0;2.4865719291070616;-0.0024958402662229088;-0.0024989600676386422;16.964161323942903;0.16827108201771274
Система ао;02.03.2018;11.99;14118700.0;2.4840729690394228;0.007923269391159353;0.007892045116023441;16.463010717802185;0.16711590296495957
Система ао;05.03.2018;12.085;11017400.0;2.4919650141554466;0.007860984691766559;0.007830248126304527;16.214986399187833;0.17077396996534466
Система ао;06.03.2018;12.18;22035500.0;2.4997952622817508;-0.008210180623973698;-0.008244069775082066;16.908165347173917;0.17443203696572968
Система ао;07.03.2018;12.08;14443300.0;2.4915511925066687;-0.0045529801324503075;-0.004563376514843993;16.485741197175482;0.1705814401232191
Система ао;09.03.2018;12.025;9771400.0;2.486987815991825;-0.01164241164241169;-0.011710715179667631;16.094970309556583;0.16846361185983827
Система ао;12.03.2018;11.885;38354600.0;2.475277100812157;-0.0008413967185527797;-0.0008417508914523092;17.462385026433132;0.16307277628032343
Система ао;13.03.2018;11.875;23814300.0;2.474435349920705;-0.009684210526315807;-0.009731407450224105;16.985796798545554;0.1626877165960724
Система ао;14.03.2018;11.76;17892100.0;2.464703942470481;0.0;0.0;16.69986983260935;0.1582595302271852
Система ао;15.03.2018;11.76;29444800.0;2.464703942470481;-0.005102040816326573;-0.005115100666770489;17.19802788201307;0.1582595302271852
Система ао;16.03.2018;11.7;40720800.0;2.4595888418037104;0.017948717948718024;0.01778954156349846;17.522249576378975;0.15594917212167883
Система ао;19.03.2018;11.91;20978000.0;2.477378383367209;0.005037783375314903;0.0050251362026729795;16.858984827503686;0.1640354254909511
Система ао;20.03.2018;11.97;13422500.0;2.482403519569882;-0.0008354218880534492;-0.0008357710473960466;16.412442961278863;0.16634578359645746
Система ао;21.03.2018;11.96;10771100.0;2.481567748522486;-0.007107023411371308;-0.007132398601780794;16.192377179478836;0.16596072391220643
Система ао;22.03.2018;11.875;11884300.0;2.474435349920705;0.0;0.0;16.29072875927159;0.1626877165960724
Система ао;23.03.2018;11.875;12104300.0;2.474435349920705;-0.011789473684210574;-0.011859520617718116;16.30907131933816;0.1626877165960724
Система ао;26.03.2018;11.735;11576200.0;2.462575829302987;0.0008521516829995558;0.0008517888078892742;16.264461824269297;0.15729688101655753
Система ао;27.03.2018;11.745;10613100.0;2.463427618110876;-0.0059599829714770975;-0.005977814555915033;16.177599645106053;0.1576819407008086
Система ао;28.03.2018;11.675;24185500.0;2.4574498035549612;-0.0017130620985011862;-0.0017145310672406781;17.001263837996987;0.15498652291105122
Система ао;29.03.2018;11.655;7718700.0;2.4557352724877206;0.016731016731016755;0.01659259509341985;15.85915651403875;0.15421640354254906
Система ао;30.03.2018;11.85;5186500.0;2.47232786758114;-0.005063291139240548;-0.005076153031860661;15.46156965385402;0.16172506738544473
Система ао;02.04.2018;11.79;9196300.0;2.4672517145492794;-0.0033927056827819466;-0.0033984739591115098;16.03431178721261;0.15941470927993834
Система ао;03.04.2018;11.75;9983000.0;2.463853240590168;-0.02127659574468085;-0.02150620522096362;16.116394204318564;0.15787447054293416
Система ао;04.04.2018;11.5;29238900.0;2.4423470353692043;-0.005217391304347869;-0.005231049417552556;17.191010572439172;0.14824797843665768
Система ао;05.04.2018;11.44;14229600.0;2.437115985951652;-0.0021853146853147163;-0.002187705969892992;16.470834860043404;0.1459376203311513
Система ао;06.04.2018;11.415;26322800.0;2.434928279981759;-0.0709592641261497;-0.073602691965113;17.085946041741845;0.14497497112052365
Система ао;09.04.2018;10.605;73878400.0;2.361325588016646;-0.007072135785007172;-0.0070972618707617705;18.117931056320142;0.11378513669618792
Система ао;10.04.2018;10.53;59697300.0;2.354228326145884;-0.012345679012345585;-0.012422519998557096;17.904797351209446;0.11089718906430493
Система ао;11.04.2018;10.4;46821300.0;2.341805806147327;0.005288461538461511;0.0052745267332697885;17.661848785553577;0.1058914131690412
Система ао;12.04.2018;10.455;22505100.0;2.347080332880597;-0.014825442372070717;-0.01493643764500676;16.929252508156306;0.10800924143242202
Система ао;13.04.2018;10.3;31729900.0;2.33214389523559;-0.010194174757281594;-0.010246491209171607;17.27277001196286;0.10204081632653063
Система ао;16.04.2018;10.195;20356000.0;2.3218974040264184;0.013732221677292846;0.013638789107313117;16.828886266690862;0.0979976896418945
Система ао;17.04.2018;10.335;12652400.0;2.3355361931337315;0.021770682148040604;0.02153708514438376;16.35335747846277;0.10338852522140934
Система ао;18.04.2018;10.56;23552700.0;2.3570732782781154;0.008522727272727258;0.008486613877318725;16.974751021536456;0.11205236811705815
Система ао;19.04.2018;10.65;15399100.0;2.365559892155434;0.01643192488262901;0.01629838173311933;16.549819624117642;0.11551790527531768
Система ао;20.04.2018;10.825;12868800.0;2.3818582738885534;0.00508083140877612;0.005067967539243064;16.370316335131943;0.12225644974971117
Система ао;23.04.2018;10.88;17729800.0;2.3869262414277967;-0.002757352941176575;-0.0027611614413281683;16.690757397670918;0.12437427801309205
Система ао;24.04.2018;10.85;17121500.0;2.3841650799864684;-0.004608294930875478;-0.004618945856294417;16.65584554166217;0.12321909896033884
Система ао;25.04.2018;10.8;10060600.0;2.379546134130174;0.01296296296296285;0.01287966286366102;16.12413736300446;0.12129380053908358
Система ао;26.04.2018;10.94;8248700.0;2.392425796993835;0.0054844606946984;0.005469475804535476;15.925566170136923;0.12668463611859834
Система ао;27.04.2018;11.0;4508600.0;2.3978952727983707;0.0018181818181817794;0.0018165309263977853;15.32149724200217;0.12899499422410474
Система ао;28.04.2018;11.02;3190600.0;2.3997118037247684;0.019056261343012783;0.018876965025583427;14.975719544849035;0.12976511359260684
Система ао;30.04.2018;11.23;10726100.0;2.418588768750352;-0.019590382902938613;-0.019784818015763234;16.18819058162158;0.1378513669618791
Система ао;02.05.2018;11.01;11781700.0;2.3988039507345884;-0.018619436875567674;-0.018794960775739295;16.28205803816957;0.12938005390835577
Система ао;03.05.2018;10.805;8034200.0;2.3800089899588492;0.003701989819528082;0.0036951543199884806;15.899217987791161;0.12148633038120907
Система ао;04.05.2018;10.845;7888100.0;2.3837041442788376;0.00691562932226826;0.006891826037921258;15.880865852669038;0.12302656911821334
Система ао;07.05.2018;10.92;6902200.0;2.390595970316759;0.002747252747252689;0.002743485945750834;15.747350759328341;0.12591451675009627
Система ао;08.05.2018;10.95;9942100.0;2.3933394562625097;0.004566210045662165;0.0045558165358608824;16.112288823924533;0.1270696958028494
Система ао;10.05.2018;11.0;12059900.0;2.3978952727983707;-0.0036363636363635587;-0.0036429912785009805;16.305396457354973;0.12899499422410474
Система ао;11.05.2018;10.96;11103400.0;2.3942522815198695;0.011405109489051095;0.011340561548405265;16.22276192568667;0.12745475548710053
Система ао;14.05.2018;11.085;9524700.0;2.4055928430682747;-0.01668921966621565;-0.016830053833176782;16.069398982418036;0.13226800154023877
Система ао;15.05.2018;10.9;16627500.0;2.388762789235098;-0.00733944954128441;-0.007366515816762554;16.626568509140714;0.12514439738159416
Система ао;16.05.2018;10.82;6513000.0;2.3813962734183356;-0.01155268022181146;-0.011619930883966493;15.689310737528539;0.12206391990758568
Система ао;17.05.2018;10.695;15487700.0;2.369776342534369;0.0018700327255726577;0.0018682863911714267;16.555556718476186;0.11725067385444744
Система ао;18.05.2018;10.715;7698800.0;2.3716446289255404;-0.019598693420438552;-0.01979329462857648;15.856575030523105;0.11802079322294955
Система ао;21.05.2018;10.505;20355400.0;2.351851334296964;-0.012851023322227659;-0.01293431205552792;16.828856790917488;0.10993453985367733
Система ао;22.05.2018;10.37;18160800.0;2.3389170222414357;-0.013500482160077031;-0.013592442277900744;16.71477598303056;0.10473623411628799
Система ао;23.05.2018;10.23;11818900.0;2.325324579963535;-0.002932551319648205;-0.002936859673309825;16.28521050300588;0.09934539853677321
Система ао;24.05.2018;10.2;15528200.0;2.322387720290225;0.016176470588235386;0.016047025597517674;16.55816828370682;0.09819021948401999
Система ао;25.05.2018;10.365;12378900.0;2.338434745887743;0.012059816690786299;0.011987676520462969;16.331503968284373;0.1045437042741625
Система ао;28.05.2018;10.49;11161500.0;2.3504224224082058;-0.011916110581506196;-0.011987676520462912;16.227980914487564;0.10935695032730074
Система ао;29.05.2018;10.365;10680200.0;2.338434745887743;0.0009647853352628834;0.0009643202290189663;16.183902117912744;0.1045437042741625
Система ао;30.05.2018;10.375;6265900.0;2.339399066116762;0.003855421686746906;0.00384800859617313;15.650632791222336;0.10492876395841355
Система ао;31.05.2018;10.415;8015700.0;2.3432470747129353;-0.002400384061449696;-0.0024032696017991712;15.896912676456743;0.10646900269541774
Система ао;01.06.2018;10.39;5628100.0;2.340843805111136;-0.0028873917228105037;-0.002891568279799125;15.543282465359912;0.10550635348479015
Система ао;04.06.2018;10.36;11865200.0;2.337952236831337;-0.011583011583011508;-0.01165061721997525;16.289120304009977;0.10435117443203694
Система ао;05.06.2018;10.24;9600900.0;2.3263016196113617;-0.00390625000000009;-0.0039138993211364406;16.07736740204381;0.09973045822102426
Система ао;06.06.2018;10.2;6865300.0;2.322387720290225;0.001960784313725623;0.001958864485333193;15.741990296156562;0.09819021948401999
Система ао;07.06.2018;10.22;5191900.0;2.3243465847755584;-0.020547945205479534;-0.020761991448429242;15.462610276779962;0.09896033885252216
Система ао;08.06.2018;10.01;12482400.0;2.303584593327129;0.0059940059940060434;0.005976113403341728;16.33983021010911;0.09087408548324989
Система ао;09.06.2018;10.07;2128200.0;2.309560706730471;-0.005958291956305908;-0.005976113403341778;14.570787109989768;0.09318444358875626
Система ао;11.06.2018;10.01;2678500.0;2.303584593327129;-0.002497502497502533;-0.002500626459350761;14.800767494303152;0.09087408548324989
Система ао;13.06.2018;9.985;8537100.0;2.3010839668677785;-0.009514271407110553;-0.009559821233157711;15.9599319296406;0.08991143627262223
Система ао;14.06.2018;9.89;9383100.0;2.2915241456346207;-0.009100101112234565;-0.009141759958094513;16.0544207567876;0.08625336927223722
Система ао;15.06.2018;9.8;12529900.0;2.2823823856765264;-0.008163265306122455;-0.008196767204178515;16.343628345994436;0.08278783211397768
Система ао;18.06.2018;9.72;10227800.0;2.2741856184723477;-0.0025720164609053862;-0.002575329777732666;16.14062006103699;0.07970735463996921
Система ао;19.06.2018;9.695;12978600.0;2.2716102886946152;0.013924703455389353;0.013828645464460002;16.378812405179648;0.07874470542934155
Система ао;20.06.2018;9.83;10536000.0;2.285438934159075;-0.01932858596134278;-0.019517825536620903;16.170308522405254;0.08394301116673084
Система ао;21.06.2018;9.64;11865900.0;2.265921108622454;-0.08661825726141087;-0.09060136667428494;16.28917929832547;0.07662687716596074
Система ао;22.06.2018;8.805;133362400.0;2.1753197419481696;-0.0062464508801816825;-0.006266041578646406;18.7085807926456;0.04447439353099728
Система ао;25.06.2018;8.75;39393900.0;2.169053700369523;-0.012571428571428506;-0.01265111755355869;17.48912153994692;0.04235656526761647
Система ао;26.06.2018;8.64;24458000.0;2.1564025828159643;-0.006944444444444501;-0.006968669316093428;17.012467918731453;0.038120908740854845
Система ао;27.06.2018;8.58;23891100.0;2.149433913499871;0.007575757575757518;0.007547205635382904;16.98901656261201;0.03581055063534847
Система ао;28.06.2018;8.645;18103900.0;2.1569811191352537;0.01908617698091393;0.018906320812834353;16.711637942639072;0.038313438582980336
Система ао;29.06.2018;8.81;24350100.0;2.175887439948088;0.030646992054483492;0.03018675266511365;17.00804651426062;0.04466692337312284
Система ао;02.07.2018;9.08;19844500.0;2.206074192613202;-0.022577092511013225;-0.02283585725172247;16.803437448618606;0.05506353484790141
Система ао;03.07.2018;8.875;19349100.0;2.1832383353614797;0.027605633802816814;0.027231468724760406;16.778156464730458;0.047169811320754707
Система ао;04.07.2018;9.12;19521900.0;2.21046980408624;0.006578947368421108;0.0065574005461590396;16.787047470277948;0.05660377358490562
Система ао;05.07.2018;9.18;11345100.0;2.217027204632399;0.004901960784313718;0.00488998529419177;16.24429649061294;0.05891413169041199
Система ао;06.07.2018;9.225;12014700.0;2.221917189926591;0.01788617886178872;0.017728103293580818;16.301641458051968;0.060646900269541754
Система ао;09.07.2018;9.39;15054900.0;2.2396452932201716;-0.02183173588924388;-0.02207357455308261;16.527214077564388;0.06700038505968427
Система ао;10.07.2018;9.185;14478400.0;2.217571718667089;-0.011431682090364772;-0.01149752605388715;16.488168441579006;0.059106661532537554
Система ао;11.07.2018;9.08;16132100.0;2.206074192613202;-0.001651982378854688;-0.0016533484063875894;16.59632163381559;0.05506353484790141
Система ао;12.07.2018;9.065;8636600.0;2.2044208442068145;-0.007170435741864259;-0.007196266870594948;15.971519544812988;0.05448594532152481
Система ао;13.07.2018;9.0;9633300.0;2.1972245773362196;0.012777777777777801;0.012696830794406977;16.08073640420095;0.051983057373892944
Система ао;16.07.2018;9.115;14998600.0;2.209921408130626;-0.008228195282501488;-0.008262233726541376;16.523467421377322;0.05641124374278013
Система ао;17.07.2018;9.04;16226200.0;2.201659174404085;-0.016592920353982146;-0.016732124878271804;16.602137777757893;0.053523296110897144
Система ао;18.07.2018;8.89;14023400.0;2.1849270495258133;-0.01181102362204729;-0.011881327886752788;16.45623792086875;0.04774740084713132
Система ао;19.07.2018;8.785;18136500.0;2.1730457216390606;-0.008537279453614034;-0.008573930774649014;16.713437040264548;0.04370427416249518
Система ао;20.07.2018;8.71;12917100.0;2.1644717908644115;0.0028702640642937517;0.002866152721608238;16.374062572919883;0.04081632653061226
Система ао;23.07.2018;8.735;13324600.0;2.16733794358602;0.0005724098454494312;0.0005722460814242363;16.405122508803885;0.04177897574123986
Система ао;24.07.2018;8.74;9944400.0;2.167910189667444;-0.004004576659038917;-0.004012616447291798;16.112520136625132;0.04197150558336542
Система ао;25.07.2018;8.705;8271600.0;2.163897573220152;0.010913268236645679;0.01085414826400855;15.928338518661743;0.04062379668848671
Система ао;26.07.2018;8.8;12531800.0;2.174751721484161;0.006818181818181672;0.006795043132828586;16.343779971782283;0.04428186368887179
Система ао;27.07.2018;8.86;10911400.0;2.1815467646169897;0.04796839729119647;0.04685343018767955;16.20531867221639;0.046592221794378094
Система ао;30.07.2018;9.285;28796700.0;2.228400194804669;-0.02315562735595044;-0.02342793067762387;17.17577135520767;0.06295725837504813
Система ао;31.07.2018;9.07;16306600.0;2.2049722641270453;-0.009922822491730965;-0.00997238181293695;16.607080491799337;0.05467847516365037
Система ао;01.08.2018;8.98;14497000.0;2.194999882314108;-0.014476614699331935;-0.014582423294270163;16.489452289433036;0.05121293800539084
Система ао;02.08.2018;8.85;14673900.0;2.180417459019838;0.004519774011299539;0.004509590505975064;16.501580963458427;0.04620716211012704
Система ао;03.08.2018;8.89;8480500.0;2.1849270495258133;0.012373453318335143;0.012297527810406026;15.95327996829403;0.04774740084713132
Система ао;06.08.2018;9.0;7602400.0;2.1972245773362196;-0.003888888888888905;-0.003896470279123235;15.843974544879243;0.051983057373892944
Система ао;07.08.2018;8.965;8778900.0;2.1933281070570962;-0.02732849972113767;-0.027708869136207893;15.98786167302447;0.05063534847901423
Система ао;08.08.2018;8.72;33940100.0;2.1656192379208883;0.0011467889908256636;0.0011461319306225416;17.340107764141973;0.041201386214863314
Система ао;09.08.2018;8.73;18580300.0;2.166765369851511;-0.026918671248568293;-0.027287614727615622;16.73761243761359;0.041586445899114366
Система ао;10.08.2018;8.495;15161600.0;2.1394777551238953;-0.0011771630370806107;-0.00117785643770567;16.534276473506548;0.032537543319214435
Система ао;13.08.2018;8.485;9819600.0;2.1382998986861894;-0.012964054213317554;-0.013048820975059475;16.099890946303475;0.03215248363496338
Система ао;14.08.2018;8.375;10395300.0;2.12525107771113;0.0023880597014924866;0.002385212818373947;16.156864338886667;0.02791682710820176
Система ао;15.08.2018;8.395;15872200.0;2.127636290529504;0.0071471113758189994;0.007121691821039564;16.580079709233853;0.028686946476703862
Система ао;16.08.2018;8.455;7676500.0;2.1347579823505436;-0.001774098166765295;-0.0017756737426779723;15.85367427208109;0.030997304582210235
Система ао;17.08.2018;8.44;8621700.0;2.1329823086078656;-0.003554502369668171;-0.003560834623008958;15.969792838972664;0.030419715055833622
Система ао;20.08.2018;8.41;5406700.0;2.1294214739848565;0.005945303210463818;0.005927699633275206;15.503149483192539;0.02926453600308047
Система ао;21.08.2018;8.46;6506200.0;2.135349173618132;0.00827423167848682;0.008240187885455575;15.68826612639754;0.031189834424335792
Система ао;22.08.2018;8.53;15565900.0;2.1435893615035875;-0.016998827667057397;-0.017144966228415534;16.560593182222835;0.03388525221409315
Система ао;23.08.2018;8.385;8384100.0;2.126444395275172;-0.002385211687537218;-0.002388060836384857;15.941847612952744;0.02830188679245281
Система ао;24.08.2018;8.365;15339500.0;2.1240563344387873;0.032277346084877416;0.03176737715985448;16.545941758848052;0.027531767423950707
Система ао;27.08.2018;8.635;10849800.0;2.155823711598642;-0.00694846554719172;-0.006972718546638401;16.199657204601127;0.037928378898729284
Система ао;28.08.2018;8.575;5470300.0;2.1488509930520037;0.0023323615160351432;0.0023296457828090884;15.5148440175012;0.03561802079322291
Система ао;29.08.2018;8.595;4928900.0;2.1511806388348127;-0.024432809773124006;-0.024736243559640506;15.410626397390818;0.03638814016172508
Система ао;30.08.2018;8.385;17271300.0;2.126444395275172;-0.011329755515802105;-0.011394426127968605;16.664556722333266;0.02830188679245281
Система ао;31.08.2018;8.29;15878700.0;2.1150499691472033;-0.010856453558504207;-0.01091581487699613;16.580489146452376;0.024643819792067725
Система ао;03.09.2018;8.2;14234200.0;2.1041341542702074;-0.01402439024390225;-0.014123661241137049;16.47115807760677;0.0211782826338082
Система ао;04.09.2018;8.085;16885200.0;2.0900104930290704;-0.0006184291898578579;-0.0006186204960662789;16.64194805656435;0.016750096264921084
Система ао;05.09.2018;8.08;10683500.0;2.089391872533004;-0.017326732673267287;-0.017478597273959673;16.18421105316518;0.016557566422795524
Система ао;06.09.2018;7.94;14901300.0;2.0719132752590443;-0.008816120906801042;-0.00885521282973255;16.516959015431922;0.01116673084328071
Система ао;07.09.2018;7.87;12206600.0;2.063058062429312;0.0019059720457432884;0.001904157985689794;16.317487347031165;0.008471313053523288
Система ао;10.09.2018;7.885;8914000.0;2.0649622204150018;0.008243500317057754;0.008209708251238904;16.003133632488638;0.009048902579899864
Система ао;11.09.2018;7.95;14222600.0;2.0731719286662407;0.027672955974842737;0.02729698020567098;16.470342806694894;0.01155179052753176
Система ао;12.09.2018;8.17;16077600.0;2.1004689088719113;-0.0036719706242349277;-0.0036787288574625454;16.592937556844305;0.020023103581055048
Система ао;13.09.2018;8.14;14116600.0;2.096790180014449;0.01842751842751825;0.018259789132754473;16.4628619678329;0.018867924528301896
Система ао;14.09.2018;8.29;14031300.0;2.1150499691472033;0.011459589867310091;0.011394426127968548;16.45680110637484;0.024643819792067725
Система ао;17.09.2018;8.385;8504200.0;2.126444395275172;0.011329755515802105;0.011266054528639567;15.956070717071677;0.02830188679245281
Система ао;18.09.2018;8.48;18222600.0;2.1377104498038118;0.01768867924528306;0.01753405529152491;16.71817313994467;0.03195995379283789
Система ао;19.09.2018;8.63;14690100.0;2.155244505095337;0.0075318655851679605;0.007503642710909699;16.50268435547883;0.03773584905660379
Система ао;20.09.2018;8.695;42301200.0;2.1627481478062465;0.03622771707878085;0.035586923814000096;17.560326012408446;0.04023873700423566
Система ао;21.09.2018;9.01;29340600.0;2.1983350716202463;0.0044395116537181934;0.004429686091588258;17.194482780367764;0.052368117058143995
Система ао;24.09.2018;9.05;15849400.0;2.2027647577118348;-0.022651933701657464;-0.022912430100086107;16.578642202681458;0.053908355795148265
Система ао;25.09.2018;8.845;11856600.0;2.1798523276117487;-0.02148106274731501;-0.021715138983576143;16.288395232524948;0.04601463226800155
Система ао;26.09.2018;8.655;11110300.0;2.1581371886281726;0.002888503755054923;0.0028843400440863496;16.223383163951517;0.03869849826723139
Система ао;27.09.2018;8.68;17453200.0;2.1610215286722587;0.002304147465437739;0.0023014969882791674;16.67503357088928;0.039661147477859045
Система ао;28.09.2018;8.7;12274500.0;2.163323025660538;0.03448275862068974;0.033901551675681416;16.323034497617684;0.04043126684636115
Система ао;01.10.2018;9.0;24896500.0;2.1972245773362196;0.0011111111111110875;0.0011104942840271153;17.030237789306142;0.051983057373892944
Система ао;02.10.2018;9.01;15765400.0;2.1983350716202463;-0.006104328523862344;-0.006123036107571405;16.573328223300376;0.052368117058143995
Система ао;03.10.2018;8.955;13193800.0;2.192212035512675;-0.017867113344500293;-0.018028657323153636;16.395257580244728;0.05025028879476318
Система ао;04.10.2018;8.795;9569600.0;2.1741833781895217;-0.032973280272882224;-0.03352915234169635;16.07410196527243;0.04408933384674623
Система ао;05.10.2018;8.505;15094500.0;2.1406542258478254;-0.01469723691945914;-0.014806311353833392;16.529840997023634;0.032922603003465556
Система ао;08.10.2018;8.38;16986400.0;2.125847914493992;0.0;0.0;16.64792358184972;0.02810935695032732
Система ао;09.10.2018;8.38;12666100.0;2.125847914493992;-0.02147971360381879;-0.021713760223784472;16.354439691179724;0.02810935695032732
Система ао;10.10.2018;8.2;10505700.0;2.1041341542702074;-0.008536585365853477;-0.008573230710487989;16.167428524976973;0.0211782826338082
Система ао;11.10.2018;8.13;20875300.0;2.0955609235597192;0.007995079950799447;0.007963288636073786;16.854077199855414;0.018482864844050845
Система ао;12.10.2018;8.195;7733700.0;2.103524212195793;0.027455765710799225;0.027085616058442303;15.861097960637533;0.02098575279168271
Система ао;15.10.2018;8.42;13315200.0;2.130609828254235;-0.011282660332541643;-0.01134679238772793;16.40441679777076;0.029649595687331522
Система ао;16.10.2018;8.325;12051700.0;2.1192630358665077;-0.004804804804804703;-0.004816384987981204;16.30471628678843;0.025991528686946437
Система ао;17.10.2018;8.285;6540300.0;2.1144466508785262;-0.003621001810500828;-0.003627573506434843;15.693493593940946;0.024451289949942234
Система ао;18.10.2018;8.255;6948100.0;2.1108190773720916;-0.009691096305269542;-0.009738360588774251;15.753978798870532;0.023296110897189082
